,open,high,low,close,volume,value
2022-03-13 09:00:00,2665.0,2670.0,2495.0,2550.0,1067555.34405307,2773147120.665659
2022-03-14 09:00:00,2555.0,2560.0,2445.0,2555.0,1404483.32725405,3514250463.831137
2022-03-15 09:00:00,2555.0,2555.0,2460.0,2500.0,731990.17177066,1824572923.5623095
2022-03-16 09:00:00,2500.0,2555.0,2465.0,2540.0,1301269.79247772,3255025854.4136987
2022-03-17 09:00:00,2530.0,2610.0,2505.0,2570.0,2149505.93297882,5492008773.657628
2022-03-18 09:00:00,2590.0,2710.0,2520.0,2590.0,2881986.96570055,7487849345.664325
2022-03-19 09:00:00,2595.0,2650.0,2560.0,2635.0,1597091.92201541,4151658405.3926387
2022-03-20 09:00:00,2635.0,2645.0,2575.0,2620.0,1295893.56290157,3387571924.4617276
2022-03-21 09:00:00,2620.0,2640.0,2575.0,2635.0,940357.37956416,2449168596.27572
2022-03-22 09:00:00,2635.0,2685.0,2610.0,2675.0,1834630.68878809,4868238488.499251
2022-03-23 09:00:00,2675.0,2730.0,2630.0,2725.0,1957159.00497599,5224069575.68149
2022-03-24 09:00:00,2785.0,2845.0,2670.0,2770.0,4515226.64005573,12428527215.386576
2022-03-25 09:00:00,2770.0,2775.0,2720.0,2760.0,1920334.99000767,5277637683.89942
2022-03-26 09:00:00,2770.0,2950.0,2745.0,2890.0,9618013.34303418,27370223000.191006
2022-03-27 09:00:00,2890.0,3080.0,2825.0,3040.0,6833448.25842876,20290266987.351963
2022-03-28 09:00:00,3115.0,3325.0,2975.0,3195.0,12882429.37757062,40684120201.155396
2022-03-29 09:00:00,3195.0,3285.0,3000.0,3220.0,5825307.0755854,18565682346.49515
2022-03-30 09:00:00,3220.0,3385.0,3120.0,3325.0,6273976.69363336,20555020999.209667
